2026-09-25 16:00:00 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 19/2816 sensing elements outside [0,1] (min=-0.4285, max=1.2731) -> clamped
2026-09-25 16:00:02 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 25/3840 sensing elements outside [0,1] (min=-0.2408, max=1.2370) -> clamped
2026-09-25 16:00:04 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 19/3840 sensing elements outside [0,1] (min=-0.2157, max=1.1097) -> clamped
2026-09-25 16:00:06 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 23/3668 sensing elements outside [0,1] (min=-0.2604, max=1.3908) -> clamped
2026-09-25 16:00:06 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:00:06 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=-8.0 dB | BER=0.01971
2026-09-25 16:00:06 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:00:07 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0054, max=1.0933) -> clamped
2026-09-25 16:00:07 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 4/768 sensing elements outside [0,1] (min=-0.2352, max=1.1301) -> clamped
2026-09-25 16:00:09 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.1289, max=1.0985) -> clamped
2026-09-25 16:00:10 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1106 sensing elements outside [0,1] (min=-0.3761, max=1.0192) -> clamped
2026-09-25 16:00:12 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.2821, max=1.1353) -> clamped
2026-09-25 16:00:14 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 9/2048 sensing elements outside [0,1] (min=-0.1285, max=1.1552) -> clamped
2026-09-25 16:00:15 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 9/2048 sensing elements outside [0,1] (min=-0.2293, max=1.1287) -> clamped
2026-09-25 16:00:18 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.1414, max=1.2686) -> clamped
2026-09-25 16:00:20 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 14/2642 sensing elements outside [0,1] (min=-0.2835, max=1.0350) -> clamped
2026-09-25 16:00:22 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 15/2304 sensing elements outside [0,1] (min=-0.1780, max=1.1120) -> clamped
2026-09-25 16:00:23 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 16/2560 sensing elements outside [0,1] (min=-0.4481, max=1.2410) -> clamped
2026-09-25 16:00:25 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 21/3840 sensing elements outside [0,1] (min=-0.2432, max=1.2469) -> clamped
2026-09-25 16:00:27 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 23/4352 sensing elements outside [0,1] (min=-0.1993, max=1.1324) -> clamped
2026-09-25 16:00:29 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 20/3668 sensing elements outside [0,1] (min=-0.2106, max=1.3227) -> clamped
2026-09-25 16:00:29 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:00:29 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=-6.0 dB | BER=0.03154
2026-09-25 16:00:29 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:00:29 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 5/768 sensing elements outside [0,1] (min=-0.2246, max=1.1366) -> clamped
2026-09-25 16:00:30 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0640, max=1.1249) -> clamped
2026-09-25 16:00:31 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.0400, max=1.0033) -> clamped
2026-09-25 16:00:33 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0363, max=1.0273) -> clamped
2026-09-25 16:00:35 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.0911, max=1.2027) -> clamped
2026-09-25 16:00:36 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 10/2304 sensing elements outside [0,1] (min=-0.1867, max=1.2077) -> clamped
2026-09-25 16:00:37 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.1483, max=1.3138) -> clamped
2026-09-25 16:00:39 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 13/3328 sensing elements outside [0,1] (min=-0.1990, max=1.0476) -> clamped
2026-09-25 16:00:41 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 12/2304 sensing elements outside [0,1] (min=-0.1602, max=1.0443) -> clamped
2026-09-25 16:00:43 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 18/2816 sensing elements outside [0,1] (min=-0.4669, max=1.1973) -> clamped
2026-09-25 16:00:44 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 15/2560 sensing elements outside [0,1] (min=-0.2500, max=1.2439) -> clamped
2026-09-25 16:00:46 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 20/3328 sensing elements outside [0,1] (min=-0.1739, max=1.1484) -> clamped
2026-09-25 16:00:48 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 18/3156 sensing elements outside [0,1] (min=-0.1575, max=1.2357) -> clamped
2026-09-25 16:00:48 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:00:48 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=-4.0 dB | BER=0.06483
2026-09-25 16:00:48 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:00:49 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 5/768 sensing elements outside [0,1] (min=-0.2075, max=1.1283) -> clamped
2026-09-25 16:00:49 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0384, max=1.1648) -> clamped
2026-09-25 16:00:50 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=0.0010, max=1.0072) -> clamped
2026-09-25 16:00:50 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0011, max=0.8645) -> clamped
2026-09-25 16:00:51 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.0822, max=1.0740) -> clamped
2026-09-25 16:00:52 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 3/768 sensing elements outside [0,1] (min=0.0879, max=1.0394) -> clamped
2026-09-25 16:00:52 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1451, max=1.0277) -> clamped
2026-09-25 16:00:53 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0046, max=1.1308) -> clamped
2026-09-25 16:00:53 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0306, max=0.9576) -> clamped
2026-09-25 16:00:54 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 8/1280 sensing elements outside [0,1] (min=-0.0800, max=1.1770) -> clamped
2026-09-25 16:00:55 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1296, max=1.1243) -> clamped
2026-09-25 16:00:55 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.0875, max=1.1797) -> clamped
2026-09-25 16:00:56 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 8/1280 sensing elements outside [0,1] (min=-0.1105, max=1.1342) -> clamped
2026-09-25 16:00:56 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:00:56 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=-2.0 dB | BER=0.13591
2026-09-25 16:00:56 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:00:56 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/256 sensing elements outside [0,1] (min=0.2046, max=1.1748) -> clamped
2026-09-25 16:00:57 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 3/512 sensing elements outside [0,1] (min=0.2181, max=1.1957) -> clamped
2026-09-25 16:00:57 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0103, max=0.9945) -> clamped
2026-09-25 16:00:57 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0773, max=0.9211) -> clamped
2026-09-25 16:00:58 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1511, max=1.1180) -> clamped
2026-09-25 16:00:58 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 3/768 sensing elements outside [0,1] (min=0.0059, max=1.0773) -> clamped
2026-09-25 16:00:58 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/256 sensing elements outside [0,1] (min=-0.0204, max=1.0418) -> clamped
2026-09-25 16:00:59 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 5/1280 sensing elements outside [0,1] (min=-0.0382, max=1.2038) -> clamped
2026-09-25 16:00:59 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 1/256 sensing elements outside [0,1] (min=-0.1036, max=0.9655) -> clamped
2026-09-25 16:01:00 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1022, max=1.0124) -> clamped
2026-09-25 16:01:00 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0108, max=1.0089) -> clamped
2026-09-25 16:01:01 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/512 sensing elements outside [0,1] (min=0.1094, max=1.2131) -> clamped
2026-09-25 16:01:01 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0972, max=1.0464) -> clamped
2026-09-25 16:01:01 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:01 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=0.0 dB | BER=0.25805
2026-09-25 16:01:01 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:02 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0441, max=1.2390) -> clamped
2026-09-25 16:01:02 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0090, max=0.9550) -> clamped
2026-09-25 16:01:02 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.1541, max=1.1722) -> clamped
2026-09-25 16:01:02 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 5/768 sensing elements outside [0,1] (min=-0.0607, max=1.1405) -> clamped
2026-09-25 16:01:03 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1312, max=1.1852) -> clamped
2026-09-25 16:01:03 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 5/768 sensing elements outside [0,1] (min=-0.0799, max=1.0503) -> clamped
2026-09-25 16:01:03 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 1/256 sensing elements outside [0,1] (min=-0.1454, max=0.9555) -> clamped
2026-09-25 16:01:03 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1521, max=1.0665) -> clamped
2026-09-25 16:01:03 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 1/256 sensing elements outside [0,1] (min=0.0248, max=1.0957) -> clamped
2026-09-25 16:01:04 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 2/256 sensing elements outside [0,1] (min=0.0999, max=1.2512) -> clamped
2026-09-25 16:01:04 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1441, max=1.0884) -> clamped
2026-09-25 16:01:04 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:04 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=2.0 dB | BER=0.38839
2026-09-25 16:01:04 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:04 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/512 sensing elements outside [0,1] (min=0.0162, max=1.0338) -> clamped
2026-09-25 16:01:04 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/256 sensing elements outside [0,1] (min=0.0414, max=1.0699) -> clamped
2026-09-25 16:01:04 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 5/512 sensing elements outside [0,1] (min=0.0454, max=1.3312) -> clamped
2026-09-25 16:01:05 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0216, max=0.9288) -> clamped
2026-09-25 16:01:05 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0256, max=0.7983) -> clamped
2026-09-25 16:01:05 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 3/512 sensing elements outside [0,1] (min=-0.2632, max=1.1157) -> clamped
2026-09-25 16:01:05 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 4/512 sensing elements outside [0,1] (min=-0.2627, max=1.2576) -> clamped
2026-09-25 16:01:05 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1397, max=1.0956) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1821, max=0.9534) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 3/512 sensing elements outside [0,1] (min=-0.2056, max=1.1371) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 1/256 sensing elements outside [0,1] (min=0.0328, max=1.0970) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0367, max=1.2402) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=-0.1227, max=0.8486) -> clamped
2026-09-25 16:01:06 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:06 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=4.0 dB | BER=0.46680
2026-09-25 16:01:06 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:06 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 6/512 sensing elements outside [0,1] (min=-0.1806, max=1.1187) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 9/512 sensing elements outside [0,1] (min=-0.0591, max=1.1311) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 7/512 sensing elements outside [0,1] (min=-0.1342, max=1.4733) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/512 sensing elements outside [0,1] (min=-0.0964, max=0.8632) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1954, max=1.0628) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 2/256 sensing elements outside [0,1] (min=-0.0770, max=0.8538) -> clamped
2026-09-25 16:01:07 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 7/512 sensing elements outside [0,1] (min=-0.4950, max=1.2000) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 6/512 sensing elements outside [0,1] (min=-0.3844, max=1.3366) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 4/512 sensing elements outside [0,1] (min=-0.1963, max=1.1443) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 4/512 sensing elements outside [0,1] (min=-0.2471, max=0.9222) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 6/512 sensing elements outside [0,1] (min=-0.3110, max=1.1720) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0181, max=1.1036) -> clamped
2026-09-25 16:01:08 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 4/512 sensing elements outside [0,1] (min=-0.2814, max=1.2593) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 3/256 sensing elements outside [0,1] (min=-0.2233, max=0.8713) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:09 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=6.0 dB | BER=0.49302
2026-09-25 16:01:09 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 15/512 sensing elements outside [0,1] (min=-0.4530, max=1.2169) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 15/512 sensing elements outside [0,1] (min=-0.3260, max=1.1799) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 17/512 sensing elements outside [0,1] (min=-0.3959, max=1.5932) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 13/512 sensing elements outside [0,1] (min=-0.2582, max=0.9082) -> clamped
2026-09-25 16:01:09 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 15/512 sensing elements outside [0,1] (min=-0.5014, max=1.1928) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 6/512 sensing elements outside [0,1] (min=-0.1378, max=0.9166) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 13/512 sensing elements outside [0,1] (min=-0.7507, max=1.3881) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 14/512 sensing elements outside [0,1] (min=-0.5086, max=1.4497) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2306, max=1.1849) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 12/512 sensing elements outside [0,1] (min=-0.3423, max=0.9304) -> clamped
2026-09-25 16:01:10 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 12/512 sensing elements outside [0,1] (min=-0.4776, max=1.1598) -> clamped
2026-09-25 16:01:11 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 17/512 sensing elements outside [0,1] (min=-0.2813, max=1.3327) -> clamped
2026-09-25 16:01:11 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 12/512 sensing elements outside [0,1] (min=-0.6334, max=1.2197) -> clamped
2026-09-25 16:01:11 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 16/512 sensing elements outside [0,1] (min=-0.3864, max=0.9888) -> clamped
2026-09-25 16:01:11 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:11 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=8.0 dB | BER=0.50167
2026-09-25 16:01:11 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:11 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 41/512 sensing elements outside [0,1] (min=-0.7260, max=1.2960) -> clamped
2026-09-25 16:01:12 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 38/512 sensing elements outside [0,1] (min=-0.6745, max=1.3137) -> clamped
2026-09-25 16:01:12 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 43/512 sensing elements outside [0,1] (min=-0.7633, max=1.7223) -> clamped
2026-09-25 16:01:12 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 40/512 sensing elements outside [0,1] (min=-0.5572, max=1.1427) -> clamped
2026-09-25 16:01:12 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 39/512 sensing elements outside [0,1] (min=-0.8977, max=1.4181) -> clamped
2026-09-25 16:01:12 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 29/512 sensing elements outside [0,1] (min=-0.3202, max=1.0075) -> clamped
2026-09-25 16:01:13 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 40/512 sensing elements outside [0,1] (min=-0.9382, max=1.7014) -> clamped
2026-09-25 16:01:13 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 38/512 sensing elements outside [0,1] (min=-0.8640, max=1.5877) -> clamped
2026-09-25 16:01:13 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 43/512 sensing elements outside [0,1] (min=-0.5204, max=1.1834) -> clamped
2026-09-25 16:01:13 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 44/512 sensing elements outside [0,1] (min=-0.6748, max=0.9509) -> clamped
2026-09-25 16:01:13 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 44/512 sensing elements outside [0,1] (min=-0.6612, max=1.1907) -> clamped
2026-09-25 16:01:14 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 40/512 sensing elements outside [0,1] (min=-0.6283, max=1.5861) -> clamped
2026-09-25 16:01:14 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 39/512 sensing elements outside [0,1] (min=-1.1041, max=1.3358) -> clamped
2026-09-25 16:01:14 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 38/512 sensing elements outside [0,1] (min=-0.6873, max=1.0049) -> clamped
2026-09-25 16:01:14 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:14 | src.experiments.run_jamming    | INFO   | jamming partial_band r=13 JSR=10.0 dB | BER=0.50698
2026-09-25 16:01:15 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:15 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0531, max=1.0620) -> clamped
2026-09-25 16:01:16 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3836, max=0.8223) -> clamped
2026-09-25 16:01:18 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 6/1536 sensing elements outside [0,1] (min=-0.2453, max=0.9359) -> clamped
2026-09-25 16:01:19 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1106 sensing elements outside [0,1] (min=-0.4421, max=1.2096) -> clamped
2026-09-25 16:01:21 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 8/2048 sensing elements outside [0,1] (min=-0.1738, max=0.9734) -> clamped
2026-09-25 16:01:23 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 16/3154 sensing elements outside [0,1] (min=-0.1924, max=1.0326) -> clamped
2026-09-25 16:01:25 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 16/2560 sensing elements outside [0,1] (min=-0.2486, max=1.1013) -> clamped
2026-09-25 16:01:27 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 19/3072 sensing elements outside [0,1] (min=-0.2107, max=1.1267) -> clamped
2026-09-25 16:01:29 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 24/3410 sensing elements outside [0,1] (min=-0.3229, max=1.1708) -> clamped
2026-09-25 16:01:31 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 28/3922 sensing elements outside [0,1] (min=-0.2455, max=1.2497) -> clamped
2026-09-25 16:01:33 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 31/4096 sensing elements outside [0,1] (min=-0.2539, max=1.2993) -> clamped
2026-09-25 16:01:34 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 36/4690 sensing elements outside [0,1] (min=-0.4737, max=1.1485) -> clamped
2026-09-25 16:01:36 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 28/3410 sensing elements outside [0,1] (min=-0.2708, max=1.1812) -> clamped
2026-09-25 16:01:38 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 48/4436 sensing elements outside [0,1] (min=-0.2734, max=1.4472) -> clamped
2026-09-25 16:01:38 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 16:01:38 | src.experiments.run_jamming    | INFO   | jamming partial_band r=14 JSR=-10.0 dB | BER=0.01992
2026-09-25 16:01:38 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 16:01:38 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0549, max=1.0434) -> clamped
2026-09-25 16:01:39 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3910, max=0.8198) -> clamped
2026-09-25 16:01:41 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2131, max=0.9009) -> clamped
2026-09-25 16:01:43 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 4/850 sensing elements outside [0,1] (min=-0.4051, max=1.2074) -> clamped
2026-09-25 16:01:45 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.1250, max=0.9643) -> clamped
2026-09-25 16:01:47 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 16/3154 sensing elements outside [0,1] (min=-0.1860, max=1.0443) -> clamped
2026-09-25 16:01:49 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 16/2560 sensing elements outside [0,1] (min=-0.2338, max=1.1003) -> clamped
2026-09-25 16:01:50 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 16/2560 sensing elements outside [0,1] (min=-0.1209, max=1.1391) -> clamped
2026-09-25 16:01:52 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 21/2898 sensing elements outside [0,1] (min=-0.2158, max=1.1155) -> clamped
2026-09-25 16:01:54 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 23/3922 sensing elements outside [0,1] (min=-0.1994, max=1.2374) -> clamped
2026-09-25 16:01:57 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 29/3328 sensing elements outside [0,1] (min=-0.2081, max=1.2462) -> clamped
