2026-09-26 12:32:31 | src.experiments.pipeline       | INFO   | BER vs SNR plot saved to results/smoke2/fast/jamming/qkv/plots/ber_vs_snr_dual_head_ultra_can_qkv.pdf
2026-09-26 12:32:31 | src.experiments.pipeline       | INFO   | Model saved to results/smoke2/fast/jamming/qkv/best_model.keras
2026-09-26 12:32:31 | src.utils.config_loader        | INFO   | config snapshot saved: results/smoke2/fast/jamming/qkv/logs/config_used.yaml
2026-09-26 12:32:31 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:32 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 2/32 sensing elements outside [0,1] (min=-0.0054, max=0.6162) -> clamped
2026-09-26 12:32:32 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:32 | __main__                       | WARNING | SENSING COLLAPSED? max corr(tau) = -0.247 (threshold 0.15), MSE_tau high-SNR = 5.81 (~variance 90.8): check use_reference_profile/feature_mode in model dual_head_ultra_can_qkv
2026-09-26 12:32:32 | __main__                       | WARNING | Sensing head below its own peak picker: corr(tau) max = -0.247 vs argmax of the residual profile 0.467 (exact delay rate 0.040 vs 0.480 at the top of the grid): inspect the delay head, delay_mode/use_position_feature in model dual_head_ultra_can_qkv
2026-09-26 12:32:32 | __main__                       | WARNING | fD is not resolvable from the current parameters (max corr(fD) = 0.034): the Doppler phase accumulated over N_seq=100 samples with max_doppler=8e-05 is ~0.05 rad (Cramer-Rao bound). Estimating fD requires longer windows or a larger max_doppler.
2026-09-26 12:32:32 | src.evaluation.evaluator       | INFO   | BER plot saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_snr_dual_head_ultra_can_qkv.pdf
2026-09-26 12:32:32 | src.experiments.pipeline       | INFO   | Starting jamming evaluation for JSR = [0.0, 2.0, 4.0], types = ['cw', 'barrage', 'partial_band']
2026-09-26 12:32:32 | src.experiments.run_jamming    | INFO   | Running baseline evaluation...
2026-09-26 12:32:32 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:33 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 2/32 sensing elements outside [0,1] (min=-0.0054, max=0.6162) -> clamped
2026-09-26 12:32:33 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:33 | src.experiments.run_jamming    | INFO   | Baseline saved to results/smoke2/fast/jamming/qkv/jamming/baseline_metrics.csv
2026-09-26 12:32:33 | src.experiments.run_jamming    | INFO   | Baseline mean BER = 0.493333
2026-09-26 12:32:33 | src.experiments.run_jamming    | INFO   | Processing jamming: cw (1 realization(s))
2026-09-26 12:32:33 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:35 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0020, max=0.6103) -> clamped
2026-09-26 12:32:35 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:35 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=0.0 dB | BER=0.49000
2026-09-26 12:32:35 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:36 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0045, max=0.7158) -> clamped
2026-09-26 12:32:36 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:36 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=2.0 dB | BER=0.49000
2026-09-26 12:32:36 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:36 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0520, max=0.7429) -> clamped
2026-09-26 12:32:37 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0676, max=0.7152) -> clamped
2026-09-26 12:32:37 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:37 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=4.0 dB | BER=0.49000
2026-09-26 12:32:37 | src.experiments.run_jamming    | INFO   | Results for cw saved to results/smoke2/fast/jamming/qkv/jamming/jamming_results_cw.csv
2026-09-26 12:32:37 | src.experiments.run_jamming    | INFO   | Per-realization results for cw saved to results/smoke2/fast/jamming/qkv/jamming/jamming_realizations_cw.csv
2026-09-26 12:32:37 | src.experiments.run_jamming    | INFO   | Processing jamming: barrage (1 realization(s))
2026-09-26 12:32:37 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:38 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:38 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=0.0 dB | BER=0.47333
2026-09-26 12:32:38 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:39 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:39 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=2.0 dB | BER=0.46667
2026-09-26 12:32:39 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:40 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0519, max=0.6980) -> clamped
2026-09-26 12:32:40 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:40 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=4.0 dB | BER=0.47667
2026-09-26 12:32:40 | src.experiments.run_jamming    | INFO   | Results for barrage saved to results/smoke2/fast/jamming/qkv/jamming/jamming_results_barrage.csv
2026-09-26 12:32:40 | src.experiments.run_jamming    | INFO   | Per-realization results for barrage saved to results/smoke2/fast/jamming/qkv/jamming/jamming_realizations_barrage.csv
2026-09-26 12:32:40 | src.experiments.run_jamming    | INFO   | Processing jamming: partial_band (1 realization(s))
2026-09-26 12:32:40 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:41 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0294, max=0.5643) -> clamped
2026-09-26 12:32:41 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:41 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=0.0 dB | BER=0.47333
2026-09-26 12:32:41 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:42 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0008, max=0.6609) -> clamped
2026-09-26 12:32:43 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.1522, max=0.5806) -> clamped
2026-09-26 12:32:43 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:43 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=2.0 dB | BER=0.49000
2026-09-26 12:32:43 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:43 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0755, max=0.6922) -> clamped
2026-09-26 12:32:44 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 4/96 sensing elements outside [0,1] (min=-0.2811, max=0.8014) -> clamped
2026-09-26 12:32:44 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:44 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=4.0 dB | BER=0.46000
2026-09-26 12:32:44 | src.experiments.run_jamming    | INFO   | Results for partial_band saved to results/smoke2/fast/jamming/qkv/jamming/jamming_results_partial_band.csv
2026-09-26 12:32:44 | src.experiments.run_jamming    | INFO   | Per-realization results for partial_band saved to results/smoke2/fast/jamming/qkv/jamming/jamming_realizations_partial_band.csv
2026-09-26 12:32:44 | src.experiments.run_jamming    | INFO   | Overlay plot saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_jsr_overlay.pdf
2026-09-26 12:32:44 | src.experiments.run_jamming    | INFO   | Jammed vs clean plot saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_jsr_qkv_vs_clean.pdf
2026-09-26 12:32:45 | src.experiments.run_jamming    | INFO   | Separate plot for cw saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_jsr_cw.pdf
2026-09-26 12:32:45 | src.experiments.run_jamming    | INFO   | Separate plot for barrage saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_jsr_barrage.pdf
2026-09-26 12:32:46 | src.experiments.run_jamming    | INFO   | Separate plot for partial_band saved to results/smoke2/fast/jamming/qkv/jamming/plots/ber_vs_jsr_partial_band.pdf
2026-09-26 12:32:46 | src.experiments.pipeline       | INFO   | Jamming evaluation completed. Results saved to results/smoke2/fast/jamming/qkv/jamming
2026-09-26 12:32:46 | __main__                       | INFO   | Jamming vs clean ber_vs_snr comparison saved to results/smoke2/fast/jamming/qkv/jamming/ber_vs_jsr_qkv_vs_clean.pdf
2026-09-26 12:32:47 | __main__                       | INFO   | RSS [jamming qkv] = 1.37 GB
2026-09-26 12:32:47 | __main__                       | INFO   | ============================================================
2026-09-26 12:32:47 | __main__                       | INFO   | Model: lstm
2026-09-26 12:32:47 | __main__                       | INFO   | ============================================================
2026-09-26 12:32:47 | src.experiments.pipeline       | INFO   | Dataset already present in data/raw/809325ad
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | split 'train': 108 total samples, x shape=(108, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.466e-05]
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | balancing verified: 18 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:32:47 | src.experiments.pipeline       | INFO   | Split 'train': 108 samples
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | split 'val': 120 total samples, x shape=(120, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.503e-05]
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | balancing verified: 20 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:32:47 | src.experiments.pipeline       | INFO   | Split 'val': 120 samples
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | split 'test': 300 total samples, x shape=(300, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.989e-05]
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | balancing verified: 50 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:32:47 | src.experiments.pipeline       | INFO   | Split 'test': 300 samples
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | dataset built: n=108, batch_size=16, feature_mode=iq, shuffle=True, seed=42
2026-09-26 12:32:47 | src.data.data_loader           | INFO   | dataset built: n=120, batch_size=16, feature_mode=iq, shuffle=False, seed=42
2026-09-26 12:32:47 | src.experiments.pipeline       | INFO   | build_model 'lstm': model seed applied = 92 (from model.seeds.lstm, dataset seed stays 42)
2026-09-26 12:32:47 | src.models.baselines           | WARNING | baselines.lstm.units[-1]=77 != v contract in R^64: adding Dense(64) projection before the shared heads
2026-09-26 12:32:47 | src.models.heads               | INFO   | communication_head built: input_dim=64, units=128, M=2, params=8578
2026-09-26 12:32:47 | src.models.heads               | INFO   | sensing_head built: input_dim=241, units=32, output_units=2, params=7810
2026-09-26 12:32:48 | src.models.baselines           | INFO   | model 'lstm_baseline' built: backbone=29632 params, comm=8578 params, sensing=7810 params, TOTAL=46020 params
2026-09-26 12:32:48 | src.models.baselines           | INFO   | baseline 'lstm' built: input=(None, 100, 3), output=['comm', 'sensing'], params=46020
2026-09-26 12:32:49 | src.experiments.pipeline       | INFO   | Model 'lstm_baseline' built: 46020 trainable parameters.
2026-09-26 12:32:49 | src.experiments.pipeline       | INFO   | Training for 1 epochs, lambda_mse=2.0000
2026-09-26 12:32:49 | src.training.trainer           | INFO   | Sensing component weights: delay=1.000, f_doppler=1.000
2026-09-26 12:32:49 | src.training.trainer           | INFO   | Trainer initialized: lambda_mse = 2.0
2026-09-26 12:32:49 | src.training.trainer           | INFO   | Model compiled: loss_weights = {'comm': 1.0, 'sensing': 2}, lr=0.001000, optimizer=adam, label_smoothing=0.1, lr_schedule=cosine, sensing_range_penalty=1.0, sensing_component_weights=[1.0, 1.0]
2026-09-26 12:32:49 | src.training.trainer           | INFO   | Callbacks configured: 5
2026-09-26 12:32:49 | src.training.trainer           | INFO   | Starting training: epochs=1, batch_size=16
2026-09-26 12:32:53 | src.training.trainer           | INFO   | History saved to results/smoke2/fast/jamming/lstm/logs/history.csv
2026-09-26 12:32:53 | src.training.trainer           | INFO   | Metadata saved to results/smoke2/fast/jamming/lstm/logs/run_metadata.json
2026-09-26 12:32:53 | src.training.trainer           | INFO   | Training completed in 1 epochs. Best val_loss = 0.984945, best loss = 1.016539
2026-09-26 12:32:53 | src.training.trainer           | INFO   | Best weights reloaded from results/smoke2/fast/jamming/lstm/logs/best_weights.weights.h5 before evaluation/saving
2026-09-26 12:32:53 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:32:58 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:32:58 | src.experiments.pipeline       | INFO   | Metrics saved to results/smoke2/fast/jamming/lstm/metrics.csv
2026-09-26 12:32:58 | src.evaluation.evaluator       | INFO   | BER plot saved to results/smoke2/fast/jamming/lstm/plots/ber_vs_snr_lstm_baseline.pdf
2026-09-26 12:32:58 | src.experiments.pipeline       | INFO   | BER vs SNR plot saved to results/smoke2/fast/jamming/lstm/plots/ber_vs_snr_lstm_baseline.pdf
2026-09-26 12:32:58 | src.experiments.pipeline       | INFO   | Model saved to results/smoke2/fast/jamming/lstm/best_model.keras
2026-09-26 12:32:58 | src.utils.config_loader        | INFO   | config snapshot saved: results/smoke2/fast/jamming/lstm/logs/config_used.yaml
2026-09-26 12:32:58 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:03 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:03 | __main__                       | WARNING | SENSING COLLAPSED? max corr(tau) = -0.247 (threshold 0.15), MSE_tau high-SNR = 5.73 (~variance 90.8): check use_reference_profile/feature_mode in model lstm_baseline
2026-09-26 12:33:03 | __main__                       | WARNING | Sensing head below its own peak picker: corr(tau) max = -0.247 vs argmax of the residual profile 0.467 (exact delay rate 0.040 vs 0.480 at the top of the grid): inspect the delay head, delay_mode/use_position_feature in model lstm_baseline
2026-09-26 12:33:03 | __main__                       | WARNING | fD is not resolvable from the current parameters (max corr(fD) = -0.040): the Doppler phase accumulated over N_seq=100 samples with max_doppler=8e-05 is ~0.05 rad (Cramer-Rao bound). Estimating fD requires longer windows or a larger max_doppler.
2026-09-26 12:33:03 | src.evaluation.evaluator       | INFO   | BER plot saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_snr_lstm_baseline.pdf
2026-09-26 12:33:03 | src.experiments.pipeline       | INFO   | Starting jamming evaluation for JSR = [0.0, 2.0, 4.0], types = ['cw', 'barrage', 'partial_band']
2026-09-26 12:33:03 | src.experiments.run_jamming    | INFO   | Running baseline evaluation...
2026-09-26 12:33:03 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:08 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:08 | src.experiments.run_jamming    | INFO   | Baseline saved to results/smoke2/fast/jamming/lstm/jamming/baseline_metrics.csv
2026-09-26 12:33:08 | src.experiments.run_jamming    | INFO   | Baseline mean BER = 0.500000
2026-09-26 12:33:08 | src.experiments.run_jamming    | INFO   | Processing jamming: cw (1 realization(s))
2026-09-26 12:33:08 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:09 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0064, max=0.5301) -> clamped
2026-09-26 12:33:11 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0551, max=0.7580) -> clamped
2026-09-26 12:33:12 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:12 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:33:12 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:14 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 2/32 sensing elements outside [0,1] (min=-0.0281, max=0.5138) -> clamped
2026-09-26 12:33:15 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0741, max=0.7560) -> clamped
2026-09-26 12:33:17 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:17 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:33:17 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:18 | src.evaluation.evaluator       | WARNING | SNR=0.0 dB: 2/32 sensing elements outside [0,1] (min=-0.0526, max=0.5046) -> clamped
2026-09-26 12:33:20 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/8 sensing elements outside [0,1] (min=-0.0962, max=0.7564) -> clamped
2026-09-26 12:33:21 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0037, max=0.7602) -> clamped
2026-09-26 12:33:21 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:21 | src.experiments.run_jamming    | INFO   | jamming cw r=0 JSR=4.0 dB | BER=0.50000
2026-09-26 12:33:21 | src.experiments.run_jamming    | INFO   | Results for cw saved to results/smoke2/fast/jamming/lstm/jamming/jamming_results_cw.csv
2026-09-26 12:33:21 | src.experiments.run_jamming    | INFO   | Per-realization results for cw saved to results/smoke2/fast/jamming/lstm/jamming/jamming_realizations_cw.csv
2026-09-26 12:33:21 | src.experiments.run_jamming    | INFO   | Processing jamming: barrage (1 realization(s))
2026-09-26 12:33:21 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:26 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:26 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:33:26 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:30 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:30 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:33:30 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:35 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:35 | src.experiments.run_jamming    | INFO   | jamming barrage r=0 JSR=4.0 dB | BER=0.50000
2026-09-26 12:33:35 | src.experiments.run_jamming    | INFO   | Results for barrage saved to results/smoke2/fast/jamming/lstm/jamming/jamming_results_barrage.csv
2026-09-26 12:33:35 | src.experiments.run_jamming    | INFO   | Per-realization results for barrage saved to results/smoke2/fast/jamming/lstm/jamming/jamming_realizations_barrage.csv
2026-09-26 12:33:35 | src.experiments.run_jamming    | INFO   | Processing jamming: partial_band (1 realization(s))
2026-09-26 12:33:36 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:40 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:40 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=0.0 dB | BER=0.50000
2026-09-26 12:33:40 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:43 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/32 sensing elements outside [0,1] (min=-0.0069, max=0.8297) -> clamped
2026-09-26 12:33:45 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:45 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=2.0 dB | BER=0.50000
2026-09-26 12:33:45 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:33:48 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0461, max=0.8287) -> clamped
2026-09-26 12:33:50 | src.evaluation.evaluator       | WARNING | SNR=10.0 dB: 2/64 sensing elements outside [0,1] (min=-0.0040, max=0.7078) -> clamped
2026-09-26 12:33:50 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:33:50 | src.experiments.run_jamming    | INFO   | jamming partial_band r=0 JSR=4.0 dB | BER=0.50000
2026-09-26 12:33:50 | src.experiments.run_jamming    | INFO   | Results for partial_band saved to results/smoke2/fast/jamming/lstm/jamming/jamming_results_partial_band.csv
2026-09-26 12:33:50 | src.experiments.run_jamming    | INFO   | Per-realization results for partial_band saved to results/smoke2/fast/jamming/lstm/jamming/jamming_realizations_partial_band.csv
2026-09-26 12:33:50 | src.experiments.run_jamming    | INFO   | Overlay plot saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_jsr_overlay.pdf
2026-09-26 12:33:50 | src.experiments.run_jamming    | INFO   | Jammed vs clean plot saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_jsr_lstm_vs_clean.pdf
2026-09-26 12:33:51 | src.experiments.run_jamming    | INFO   | Separate plot for cw saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_jsr_cw.pdf
2026-09-26 12:33:51 | src.experiments.run_jamming    | INFO   | Separate plot for barrage saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_jsr_barrage.pdf
2026-09-26 12:33:51 | src.experiments.run_jamming    | INFO   | Separate plot for partial_band saved to results/smoke2/fast/jamming/lstm/jamming/plots/ber_vs_jsr_partial_band.pdf
2026-09-26 12:33:51 | src.experiments.pipeline       | INFO   | Jamming evaluation completed. Results saved to results/smoke2/fast/jamming/lstm/jamming
2026-09-26 12:33:52 | __main__                       | INFO   | Jamming vs clean ber_vs_snr comparison saved to results/smoke2/fast/jamming/lstm/jamming/ber_vs_jsr_lstm_vs_clean.pdf
2026-09-26 12:33:52 | __main__                       | INFO   | RSS [jamming lstm] = 1.38 GB
2026-09-26 12:33:52 | __main__                       | INFO   | ============================================================
2026-09-26 12:33:52 | __main__                       | INFO   | Model: mc_dlsk
2026-09-26 12:33:52 | __main__                       | INFO   | ============================================================
2026-09-26 12:33:52 | src.experiments.pipeline       | INFO   | Dataset already present in data/raw/809325ad
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | split 'train': 108 total samples, x shape=(108, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.466e-05]
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | balancing verified: 18 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:33:52 | src.experiments.pipeline       | INFO   | Split 'train': 108 samples
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | split 'val': 120 total samples, x shape=(120, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.503e-05]
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | balancing verified: 20 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:33:52 | src.experiments.pipeline       | INFO   | Split 'val': 120 samples
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | split 'test': 300 total samples, x shape=(300, 100), tau in [0.00, 5.00], f_d in [0.000e+00, 7.989e-05]
2026-09-26 12:33:52 | src.data.data_loader           | INFO   | balancing verified: 50 samples for each of the 6 (SNR, K) combinations
2026-09-26 12:33:53 | src.experiments.pipeline       | INFO   | Split 'test': 300 samples
2026-09-26 12:33:53 | src.data.data_loader           | INFO   | dataset built: n=108, batch_size=16, feature_mode=iq, shuffle=True, seed=42
2026-09-26 12:33:53 | src.data.data_loader           | INFO   | dataset built: n=120, batch_size=16, feature_mode=iq, shuffle=False, seed=42
2026-09-26 12:33:53 | src.experiments.pipeline       | INFO   | build_model 'mc_dlsk': model seed applied = 24 (from model.seeds.mc_dlsk, dataset seed stays 42)
2026-09-26 12:33:53 | src.models.baselines           | WARNING | baselines.mc_dlsk: 2*units[-1]=100 != v contract in R^64: adding Dense(64) projection before the shared heads
2026-09-26 12:33:53 | src.models.heads               | INFO   | communication_head built: input_dim=64, units=128, M=2, params=8578
2026-09-26 12:33:53 | src.models.heads               | INFO   | sensing_head built: input_dim=264, units=32, output_units=2, params=8546
2026-09-26 12:33:54 | src.models.baselines           | INFO   | model 'mc_dlsk_baseline' built: backbone=27664 params, comm=8578 params, sensing=8546 params, TOTAL=44788 params
2026-09-26 12:33:55 | src.models.baselines           | INFO   | baseline 'mc_dlsk' built: input=(None, 100, 3), output=['comm', 'sensing'], params=44788
2026-09-26 12:33:55 | src.experiments.pipeline       | INFO   | Model 'mc_dlsk_baseline' built: 44788 trainable parameters.
2026-09-26 12:33:55 | src.experiments.pipeline       | INFO   | Training for 1 epochs, lambda_mse=2.0000
2026-09-26 12:33:55 | src.training.trainer           | INFO   | Sensing component weights: delay=1.000, f_doppler=1.000
2026-09-26 12:33:55 | src.training.trainer           | INFO   | Trainer initialized: lambda_mse = 2.0
2026-09-26 12:33:55 | src.training.trainer           | INFO   | Model compiled: loss_weights = {'comm': 1.0, 'sensing': 2}, lr=0.001000, optimizer=adam, label_smoothing=0.1, lr_schedule=cosine, sensing_range_penalty=1.0, sensing_component_weights=[1.0, 1.0]
2026-09-26 12:33:56 | src.training.trainer           | INFO   | Callbacks configured: 5
2026-09-26 12:33:56 | src.training.trainer           | INFO   | Starting training: epochs=1, batch_size=16
2026-09-26 12:34:01 | src.training.trainer           | INFO   | History saved to results/smoke2/fast/jamming/mc_dlsk/logs/history.csv
2026-09-26 12:34:01 | src.training.trainer           | INFO   | Metadata saved to results/smoke2/fast/jamming/mc_dlsk/logs/run_metadata.json
2026-09-26 12:34:01 | src.training.trainer           | INFO   | Training completed in 1 epochs. Best val_loss = 0.992075, best loss = 1.025889
2026-09-26 12:34:01 | src.training.trainer           | INFO   | Best weights reloaded from results/smoke2/fast/jamming/mc_dlsk/logs/best_weights.weights.h5 before evaluation/saving
2026-09-26 12:34:01 | src.evaluation.evaluator       | INFO   | Starting evaluation over 3 SNR points
2026-09-26 12:34:09 | src.evaluation.evaluator       | INFO   | Evaluation completed for 3 SNR points
2026-09-26 12:34:09 | src.experiments.pipeline       | INFO   | Metrics saved to results/smoke2/fast/jamming/mc_dlsk/metrics.csv
2026-09-26 12:34:10 | src.evaluation.evaluator       | INFO   | BER plot saved to results/smoke2/fast/jamming/mc_dlsk/plots/ber_vs_snr_mc_dlsk_baseline.pdf
2026-09-26 12:34:10 | src.experiments.pipeline       | INFO   | BER vs SNR plot saved to results/smoke2/fast/jamming/mc_dlsk/plots/ber_vs_snr_mc_dlsk_baseline.pdf
2026-09-26 12:34:10 | src.experiments.pipeline       | INFO   | Model saved to results/smoke2/fast/jamming/mc_dlsk/best_model.keras
