2026-09-24 09:54:31 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=  -2.0 dB r=3 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:33 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=   2.0 dB r=3 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:35 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=   6.0 dB r=3 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:37 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=  10.0 dB r=3 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:42 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR= -10.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:44 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR=  -6.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:46 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR=  -2.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:48 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR=   2.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:50 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR=   6.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:52 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      cw            JSR=  10.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:54 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR= -10.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:56 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=  -6.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:54:58 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=  -2.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:55:00 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=   2.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:55:02 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=   6.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:55:04 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] fh_on follower      partial_band  JSR=  10.0 dB r=4 jammed=0.000 BER=0.0001 (2 s)
2026-09-24 09:55:04 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] BER-vs-JSR summary saved to /content/dual-head-ultra-can/results/full/frequency_agility/qkv/frequency_agility_vs_jsr.csv
2026-09-24 09:55:17 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=1 (100000 Hz) sweep         JSR=6.0 dB jammed=0.125 BER=0.0504
2026-09-24 09:55:31 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=1 (100000 Hz) follower      JSR=6.0 dB jammed=0.000 BER=0.0001
2026-09-24 09:55:45 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=2 (50000 Hz) sweep         JSR=6.0 dB jammed=0.126 BER=0.0516
2026-09-24 09:55:58 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=2 (50000 Hz) follower      JSR=6.0 dB jammed=0.000 BER=0.0001
2026-09-24 09:56:11 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=4 (25000 Hz) sweep         JSR=6.0 dB jammed=0.127 BER=0.0519
2026-09-24 09:56:25 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=4 (25000 Hz) follower      JSR=6.0 dB jammed=0.500 BER=0.2006
2026-09-24 09:56:38 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=8 (12500 Hz) sweep         JSR=6.0 dB jammed=0.126 BER=0.0520
2026-09-24 09:56:52 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=8 (12500 Hz) follower      JSR=6.0 dB jammed=0.750 BER=0.3024
2026-09-24 09:57:05 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=16 (6250 Hz) sweep         JSR=6.0 dB jammed=0.129 BER=0.0525
2026-09-24 09:57:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] dwell=16 (6250 Hz) follower      JSR=6.0 dB jammed=0.875 BER=0.3533
2026-09-24 09:57:19 | src.experiments.frequency_agility | INFO   | [frequency_agility qkv] BER-vs-hop-rate summary saved to /content/dual-head-ultra-can/results/full/frequency_agility/qkv/frequency_agility_vs_dwell.csv
2026-09-24 09:57:19 | __main__                       | INFO   | RSS [frequency_agility qkv] = 1.70 GB
2026-09-24 09:57:19 | __main__                       | INFO   | frequency_agility lstm: model loaded from /content/dual-head-ultra-can/results/full/ber_vs_snr/k3_doppler_full/lstm/best_model.keras
2026-09-24 09:57:20 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] channels=8 dwell=1 slot=10.0 us hop_rate=100000 Hz bursts=20000 realizations=5 snr=21.0 dB K=3
2026-09-24 09:57:20 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] controlled comparison: fh_off and fh_on share the same per-slot channel process and the same transmission; only the hop sequence and the jammer coverage differ
2026-09-24 09:57:23 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR= -10.0 dB r=0 jammed=1.000 BER=0.0022 (2 s)
2026-09-24 09:57:25 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0223 (2 s)
2026-09-24 09:57:27 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -2.0 dB r=0 jammed=1.000 BER=0.1799 (2 s)
2026-09-24 09:57:29 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   2.0 dB r=0 jammed=1.000 BER=0.4561 (2 s)
2026-09-24 09:57:31 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   6.0 dB r=0 jammed=1.000 BER=0.5030 (2 s)
2026-09-24 09:57:33 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  10.0 dB r=0 jammed=1.000 BER=0.5031 (2 s)
2026-09-24 09:57:34 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR= -10.0 dB r=0 jammed=1.000 BER=0.0004 (2 s)
2026-09-24 09:57:36 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0032 (2 s)
2026-09-24 09:57:38 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -2.0 dB r=0 jammed=1.000 BER=0.0343 (2 s)
2026-09-24 09:57:39 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   2.0 dB r=0 jammed=1.000 BER=0.2114 (2 s)
2026-09-24 09:57:41 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   6.0 dB r=0 jammed=1.000 BER=0.4585 (2 s)
2026-09-24 09:57:43 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  10.0 dB r=0 jammed=1.000 BER=0.5022 (2 s)
2026-09-24 09:57:48 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR= -10.0 dB r=1 jammed=1.000 BER=0.0011 (2 s)
2026-09-24 09:57:49 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0112 (2 s)
2026-09-24 09:57:51 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -2.0 dB r=1 jammed=1.000 BER=0.0924 (2 s)
2026-09-24 09:57:53 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   2.0 dB r=1 jammed=1.000 BER=0.3806 (2 s)
2026-09-24 09:57:54 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   6.0 dB r=1 jammed=1.000 BER=0.4991 (2 s)
2026-09-24 09:57:56 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  10.0 dB r=1 jammed=1.000 BER=0.4996 (2 s)
2026-09-24 09:57:58 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR= -10.0 dB r=1 jammed=1.000 BER=0.0014 (2 s)
2026-09-24 09:58:00 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0106 (2 s)
2026-09-24 09:58:02 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -2.0 dB r=1 jammed=1.000 BER=0.0926 (2 s)
2026-09-24 09:58:04 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   2.0 dB r=1 jammed=1.000 BER=0.3486 (2 s)
2026-09-24 09:58:05 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   6.0 dB r=1 jammed=1.000 BER=0.4916 (2 s)
2026-09-24 09:58:07 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  10.0 dB r=1 jammed=1.000 BER=0.5004 (2 s)
2026-09-24 09:58:11 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR= -10.0 dB r=2 jammed=1.000 BER=0.0001 (2 s)
2026-09-24 09:58:13 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0002 (2 s)
2026-09-24 09:58:15 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -2.0 dB r=2 jammed=1.000 BER=0.0035 (2 s)
2026-09-24 09:58:16 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   2.0 dB r=2 jammed=1.000 BER=0.0334 (2 s)
2026-09-24 09:58:18 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   6.0 dB r=2 jammed=1.000 BER=0.2032 (2 s)
2026-09-24 09:58:20 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  10.0 dB r=2 jammed=1.000 BER=0.4619 (2 s)
2026-09-24 09:58:21 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR= -10.0 dB r=2 jammed=1.000 BER=0.0042 (2 s)
2026-09-24 09:58:23 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0337 (2 s)
2026-09-24 09:58:25 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -2.0 dB r=2 jammed=1.000 BER=0.2045 (2 s)
2026-09-24 09:58:27 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   2.0 dB r=2 jammed=1.000 BER=0.4592 (2 s)
2026-09-24 09:58:29 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   6.0 dB r=2 jammed=1.000 BER=0.4971 (2 s)
2026-09-24 09:58:31 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  10.0 dB r=2 jammed=1.000 BER=0.4973 (2 s)
2026-09-24 09:58:35 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR= -10.0 dB r=3 jammed=1.000 BER=0.0052 (2 s)
2026-09-24 09:58:36 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0536 (2 s)
2026-09-24 09:58:38 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -2.0 dB r=3 jammed=1.000 BER=0.3009 (2 s)
2026-09-24 09:58:40 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   2.0 dB r=3 jammed=1.000 BER=0.4937 (2 s)
2026-09-24 09:58:42 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   6.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:58:44 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  10.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:58:46 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR= -10.0 dB r=3 jammed=1.000 BER=0.0019 (2 s)
2026-09-24 09:58:47 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0120 (2 s)
2026-09-24 09:58:49 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -2.0 dB r=3 jammed=1.000 BER=0.1050 (2 s)
2026-09-24 09:58:51 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   2.0 dB r=3 jammed=1.000 BER=0.3814 (2 s)
2026-09-24 09:58:53 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   6.0 dB r=3 jammed=1.000 BER=0.4965 (2 s)
2026-09-24 09:58:55 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  10.0 dB r=3 jammed=1.000 BER=0.4997 (2 s)
2026-09-24 09:58:59 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR= -10.0 dB r=4 jammed=1.000 BER=0.0029 (2 s)
2026-09-24 09:59:01 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0229 (2 s)
2026-09-24 09:59:02 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  -2.0 dB r=4 jammed=1.000 BER=0.1852 (2 s)
2026-09-24 09:59:04 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   2.0 dB r=4 jammed=1.000 BER=0.4621 (2 s)
2026-09-24 09:59:06 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=   6.0 dB r=4 jammed=1.000 BER=0.4959 (2 s)
2026-09-24 09:59:08 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       cw            JSR=  10.0 dB r=4 jammed=1.000 BER=0.4959 (2 s)
2026-09-24 09:59:10 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR= -10.0 dB r=4 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:59:12 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0039 (2 s)
2026-09-24 09:59:14 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  -2.0 dB r=4 jammed=1.000 BER=0.0293 (2 s)
2026-09-24 09:59:15 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   2.0 dB r=4 jammed=1.000 BER=0.1860 (2 s)
2026-09-24 09:59:17 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=   6.0 dB r=4 jammed=1.000 BER=0.4393 (2 s)
2026-09-24 09:59:19 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off barrage       partial_band  JSR=  10.0 dB r=4 jammed=1.000 BER=0.5016 (2 s)
2026-09-24 09:59:23 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR= -10.0 dB r=0 jammed=1.000 BER=0.0019 (2 s)
2026-09-24 09:59:25 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0220 (2 s)
2026-09-24 09:59:27 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -2.0 dB r=0 jammed=1.000 BER=0.1754 (2 s)
2026-09-24 09:59:29 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   2.0 dB r=0 jammed=1.000 BER=0.4542 (2 s)
2026-09-24 09:59:30 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   6.0 dB r=0 jammed=1.000 BER=0.5034 (2 s)
2026-09-24 09:59:32 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  10.0 dB r=0 jammed=1.000 BER=0.5036 (2 s)
2026-09-24 09:59:34 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR= -10.0 dB r=0 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 09:59:36 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=0 jammed=1.000 BER=0.0031 (2 s)
2026-09-24 09:59:38 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=0 jammed=1.000 BER=0.0321 (2 s)
2026-09-24 09:59:40 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   2.0 dB r=0 jammed=1.000 BER=0.2076 (2 s)
2026-09-24 09:59:42 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   6.0 dB r=0 jammed=1.000 BER=0.4590 (2 s)
2026-09-24 09:59:43 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  10.0 dB r=0 jammed=1.000 BER=0.5030 (2 s)
2026-09-24 09:59:47 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR= -10.0 dB r=1 jammed=1.000 BER=0.0015 (2 s)
2026-09-24 09:59:49 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0120 (2 s)
2026-09-24 09:59:51 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -2.0 dB r=1 jammed=1.000 BER=0.0922 (2 s)
2026-09-24 09:59:53 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   2.0 dB r=1 jammed=1.000 BER=0.3826 (2 s)
2026-09-24 09:59:55 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   6.0 dB r=1 jammed=1.000 BER=0.5032 (2 s)
2026-09-24 09:59:57 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  10.0 dB r=1 jammed=1.000 BER=0.5038 (2 s)
2026-09-24 09:59:58 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR= -10.0 dB r=1 jammed=1.000 BER=0.0019 (2 s)
2026-09-24 10:00:00 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=1 jammed=1.000 BER=0.0121 (2 s)
2026-09-24 10:00:02 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=1 jammed=1.000 BER=0.0925 (2 s)
2026-09-24 10:00:04 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   2.0 dB r=1 jammed=1.000 BER=0.3519 (2 s)
2026-09-24 10:00:06 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   6.0 dB r=1 jammed=1.000 BER=0.4876 (2 s)
2026-09-24 10:00:08 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  10.0 dB r=1 jammed=1.000 BER=0.4963 (2 s)
2026-09-24 10:00:11 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR= -10.0 dB r=2 jammed=1.000 BER=0.0003 (2 s)
2026-09-24 10:00:13 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0008 (2 s)
2026-09-24 10:00:15 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -2.0 dB r=2 jammed=1.000 BER=0.0034 (2 s)
2026-09-24 10:00:17 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   2.0 dB r=2 jammed=1.000 BER=0.0324 (2 s)
2026-09-24 10:00:19 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   6.0 dB r=2 jammed=1.000 BER=0.2049 (2 s)
2026-09-24 10:00:21 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  10.0 dB r=2 jammed=1.000 BER=0.4550 (2 s)
2026-09-24 10:00:22 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR= -10.0 dB r=2 jammed=1.000 BER=0.0033 (2 s)
2026-09-24 10:00:24 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=2 jammed=1.000 BER=0.0347 (2 s)
2026-09-24 10:00:26 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=2 jammed=1.000 BER=0.2093 (2 s)
2026-09-24 10:00:27 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   2.0 dB r=2 jammed=1.000 BER=0.4664 (2 s)
2026-09-24 10:00:29 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   6.0 dB r=2 jammed=1.000 BER=0.5047 (2 s)
2026-09-24 10:00:31 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  10.0 dB r=2 jammed=1.000 BER=0.5049 (2 s)
2026-09-24 10:00:36 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR= -10.0 dB r=3 jammed=1.000 BER=0.0054 (2 s)
2026-09-24 10:00:37 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0520 (2 s)
2026-09-24 10:00:39 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -2.0 dB r=3 jammed=1.000 BER=0.3055 (2 s)
2026-09-24 10:00:41 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   2.0 dB r=3 jammed=1.000 BER=0.4910 (2 s)
2026-09-24 10:00:42 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   6.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 10:00:44 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  10.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 10:00:46 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR= -10.0 dB r=3 jammed=1.000 BER=0.0014 (2 s)
2026-09-24 10:00:48 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=3 jammed=1.000 BER=0.0125 (2 s)
2026-09-24 10:00:50 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=3 jammed=1.000 BER=0.1078 (2 s)
2026-09-24 10:00:52 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   2.0 dB r=3 jammed=1.000 BER=0.3832 (2 s)
2026-09-24 10:00:53 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   6.0 dB r=3 jammed=1.000 BER=0.4924 (2 s)
2026-09-24 10:00:55 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  10.0 dB r=3 jammed=1.000 BER=0.4958 (2 s)
2026-09-24 10:00:59 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR= -10.0 dB r=4 jammed=1.000 BER=0.0026 (2 s)
2026-09-24 10:01:01 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0227 (2 s)
2026-09-24 10:01:03 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  -2.0 dB r=4 jammed=1.000 BER=0.1832 (2 s)
2026-09-24 10:01:05 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   2.0 dB r=4 jammed=1.000 BER=0.4620 (2 s)
2026-09-24 10:01:06 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=   6.0 dB r=4 jammed=1.000 BER=0.4986 (2 s)
2026-09-24 10:01:08 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial cw            JSR=  10.0 dB r=4 jammed=1.000 BER=0.4988 (2 s)
2026-09-24 10:01:10 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR= -10.0 dB r=4 jammed=1.000 BER=0.0006 (2 s)
2026-09-24 10:01:11 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -6.0 dB r=4 jammed=1.000 BER=0.0035 (2 s)
2026-09-24 10:01:13 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=  -2.0 dB r=4 jammed=1.000 BER=0.0295 (2 s)
2026-09-24 10:01:15 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   2.0 dB r=4 jammed=1.000 BER=0.1819 (2 s)
2026-09-24 10:01:17 | src.experiments.frequency_agility | INFO   | [frequency_agility lstm] fh_off fixed_partial partial_band  JSR=   6.0 dB r=4 jammed=1.000 BER=0.4382 (2 s)
